0:23:33.678395	80	195	193
0:23:34.183355	80	196	193
0:23:34.688331	80	195	194
0:23:35.193331	80	194	194
0:23:35.698357	80	194	193
0:23:36.203303	80	195	193
0:23:36.708281	80	195	194
0:23:37.213280	80	194	194
0:23:37.718266	80	195	193
0:23:38.223279	80	195	193
0:23:38.728243	80	195	193
0:23:39.233181	80	195	194
0:23:39.738227	80	195	193
0:23:40.243206	80	195	193
0:23:40.748186	80	195	193
0:23:41.253168	80	195	193
0:23:41.758172	80	195	193
0:23:42.263113	80	195	192
0:23:42.768137	80	195	194
0:23:43.273094	80	195	194
0:23:43.778125	80	195	193
0:23:44.283081	80	196	193
0:23:44.788082	80	195	194
0:23:45.293030	80	194	194
0:23:45.798090	80	194	193
0:23:46.303078	80	196	193
0:23:46.808056	80	194	193
0:23:47.312986	80	194	193
0:23:47.818007	80	194	193
0:23:48.323083	80	195	193
0:23:48.827979	80	195	194
0:23:49.333071	80	194	194
0:23:49.837937	80	195	193
0:23:50.342972	80	195	193
0:23:50.847899	80	195	193
0:23:51.352972	80	195	194
0:23:51.858133	80	195	192
0:23:52.362946	80	195	193
0:23:52.867892	80	195	193
0:23:53.372915	80	195	193
0:23:53.879854	80	195	193
0:23:54.384813	80	195	193
0:23:54.889791	80	194	194
0:23:55.394818	80	195	194
0:23:55.899806	80	195	192
0:23:56.404815	80	195	193
0:23:56.909834	80	195	193
0:23:57.414775	80	195	193
0:23:57.919831	80	195	192
0:23:58.424744	80	195	194
0:23:58.929848	80	195	193
0:23:59.434676	80	195	193
0:23:59.939730	80	196	193
0:24:00.444705	80	195	193
0:24:00.949823	80	195	193
0:24:01.454662	80	194	193
0:24:01.959660	80	195	193
0:24:02.464639	80	195	193
0:24:02.969669	80	194	193
0:24:03.474576	80	194	193
0:24:03.981043	80	195	193
0:24:04.485640	80	195	193
0:24:04.990563	80	195	193
0:24:05.495581	80	195	192
0:24:06.000601	80	195	192
0:24:06.505535	80	195	194
0:24:07.010567	80	195	193
0:24:07.515529	80	196	193
0:24:08.020594	80	195	193
0:24:08.525442	80	195	193
0:24:09.029551	80	195	193
0:24:09.534471	80	195	192
0:24:10.039505	80	195	192
0:24:10.544424	80	195	194
0:24:11.049509	80	195	193
0:24:11.554429	80	195	193
0:24:12.059465	80	195	194
0:24:12.564389	80	195	193
0:24:13.069418	80	195	193
0:24:13.574326	80	195	193
0:24:14.079414	80	196	193
0:24:14.584350	80	195	193
0:24:15.089326	80	194	193
0:24:15.594284	80	194	193
0:24:16.099317	80	196	193
0:24:16.604306	80	194	194
0:24:17.109279	80	194	193
0:24:17.614224	80	194	193
0:24:18.119203	80	195	193
0:24:18.624194	80	195	194
0:24:19.129252	80	194	194
0:24:19.634275	80	195	192
0:24:20.139236	80	195	193
0:24:20.644138	80	195	193
0:24:21.149127	80	195	193
0:24:21.654164	80	195	192
0:24:22.159151	80	195	193
0:24:22.664181	80	195	194
0:24:23.169089	80	195	193
0:24:23.674125	80	195	193
0:24:24.179064	80	195	194
0:24:24.684086	80	195	193
0:24:25.189034	80	195	193
0:24:25.693949	80	196	193
0:24:26.199037	80	195	193
0:24:26.704571	80	195	193
0:24:27.209988	80	195	193
0:24:27.715425	80	195	193
0:24:28.219947	80	195	193
0:24:28.724995	80	195	194
0:24:29.229941	80	195	192
0:24:29.734913	80	195	192
0:24:30.239932	80	195	193
0:24:30.744932	80	195	193
0:24:31.249959	80	195	193
0:24:31.754959	80	195	192
0:24:32.259861	80	195	194
0:24:32.764886	80	195	193
0:24:33.269841	80	195	193
0:24:33.774883	80	196	193
0:24:34.279876	80	195	193
0:24:34.784829	80	194	194
0:24:35.289835	80	194	193
0:24:35.794867	80	195	193
0:24:36.299761	80	194	193
0:24:36.804805	80	194	193
0:24:37.309816	80	194	193
0:24:37.814739	80	195	193
0:24:38.319720	80	195	194
0:24:38.824720	80	194	194
0:24:39.329669	80	195	193
0:24:39.834806	80	195	193
0:24:40.339663	80	195	193
0:24:40.844708	80	195	194
0:24:41.349630	80	195	192
0:24:41.854675	80	195	193
0:24:42.359636	80	195	193
0:24:42.864708	80	195	193
0:24:43.369572	80	195	193
0:24:43.874650	80	195	192
0:24:44.379571	80	195	194
0:24:44.884571	80	195	193
0:24:45.389534	80	196	193
0:24:45.894524	80	195	193
0:24:46.399576	80	195	193
0:24:46.904554	80	194	193
0:24:47.409466	80	195	193
0:24:47.914504	80	196	193
0:24:48.419462	80	194	193
0:24:48.924472	80	194	193
0:24:49.429420	80	194	193
0:24:49.934499	80	195	193
0:24:50.439455	80	194	194
0:24:50.944511	80	194	194
0:24:51.449369	80	195	193
0:24:51.954406	80	195	193
0:24:52.459338	80	195	194
0:24:52.964367	80	195	194
0:24:53.469347	80	195	192
0:24:53.974443	80	195	193
0:24:54.479328	80	195	193
0:24:54.984314	80	195	193
0:24:55.489280	80	195	192
0:24:55.994301	80	195	192
0:24:56.499313	80	195	194
0:24:57.004291	80	195	193
0:24:57.509216	80	196	193
0:24:58.014282	80	195	193
0:24:58.519258	80	195	193
0:24:59.024170	80	194	193
0:24:59.529191	80	195	193
0:25:00.034225	80	196	193
0:25:00.539181	80	194	193
0:25:01.044187	80	194	193
0:25:01.549158	80	195	193
0:25:02.054138	80	195	193
0:25:02.559125	80	194	194
0:25:03.064109	80	194	193
0:25:03.569108	80	195	193
0:25:04.074133	80	195	193
0:25:04.579074	80	195	194
0:25:05.084067	80	195	194
0:25:05.589079	80	195	192
0:25:06.094050	80	195	193
0:25:06.599105	80	195	194
0:25:07.104003	80	195	193
0:25:07.609000	80	195	192
0:25:08.114057	80	195	193
0:25:08.618989	80	195	194
0:25:09.123981	80	195	193
0:25:09.628948	80	196	192
0:25:10.133955	80	195	194
0:25:10.638951	80	195	193
0:25:11.143911	80	194	193
0:25:11.648907	80	196	193
0:25:12.153901	80	195	193
0:25:12.658876	80	194	194
0:25:13.163861	80	194	193
0:25:13.668858	80	195	193
0:25:14.173843	80	194	193
0:25:14.678825	80	194	194
0:25:15.183874	80	194	193
0:25:15.688799	80	195	193
0:25:16.193835	80	195	194
0:25:16.698760	80	194	194
0:25:17.203761	80	195	194
0:25:17.708742	80	195	193
0:25:18.213772	80	195	193
0:25:18.718675	80	195	194
0:25:19.223714	80	195	192
0:25:19.728695	80	195	192
0:25:20.233755	80	195	193
0:25:20.738676	80	195	193
0:25:21.243662	80	195	193
0:25:21.748644	80	195	192
0:25:22.253627	80	195	194
0:25:22.758624	80	195	193
0:25:23.263609	80	195	193
0:25:23.768626	80	196	193
0:25:24.273586	80	195	193
0:25:24.778575	80	194	194
0:25:25.283580	80	194	193
0:25:25.788540	80	195	193
0:25:26.293523	80	194	193
0:25:26.798523	80	194	193
0:25:27.303505	80	194	193
0:25:27.808492	80	195	193
0:25:28.313492	80	195	194
0:25:28.818493	80	194	194
0:25:29.323460	80	195	193
0:25:29.828439	80	195	193
0:25:30.333428	80	195	193
0:25:30.838394	80	195	194
0:25:31.343417	80	195	192
0:25:31.848396	80	195	193
0:25:32.353384	80	195	193
0:25:32.858353	80	195	193
0:25:33.363366	80	195	193
0:25:33.868337	80	195	192
0:25:34.373340	80	195	194
0:25:34.878350	80	195	193
0:25:35.383335	80	196	193
0:25:35.888245	80	196	193
0:25:36.393320	80	195	193
0:25:36.898263	80	194	194
0:25:37.403252	80	195	193
0:25:37.908286	80	196	193
0:25:38.413232	80	194	193
0:25:38.918262	80	194	193
0:25:39.423232	80	194	193
0:25:39.928141	80	195	193
0:25:40.433204	80	194	194
0:25:40.938146	80	194	194
0:25:41.443179	80	195	193
0:25:41.948181	80	195	193
0:25:42.453193	80	195	194
0:25:42.958123	80	195	194
0:25:43.463128	80	195	192
0:25:43.968093	80	195	193
0:25:44.473149	80	195	193
0:25:44.978044	80	195	193
0:25:45.483100	80	195	192
0:25:45.988040	80	195	193
0:25:46.493046	80	195	194
0:25:46.998052	80	195	193
0:25:47.503039	80	196	193
0:25:48.008000	80	195	194
0:25:48.513079	80	195	193
0:25:49.017990	80	194	193
0:25:49.523097	80	196	193
0:25:50.027929	80	195	193
0:25:50.532963	80	194	193
0:25:51.037922	80	194	193
0:25:51.542854	80	195	193
0:25:52.047828	80	195	193
0:25:52.552898	80	194	194
0:25:53.057917	80	194	193
0:25:53.562837	80	195	193
0:25:54.067835	80	195	194
0:25:54.572848	80	194	194
0:25:55.077803	80	195	194
0:25:55.582847	80	195	192
0:25:56.087734	80	195	193
0:25:56.592831	80	195	194
0:25:57.097852	80	195	193
0:25:57.602793	80	195	192
0:25:58.107681	80	195	193
0:25:58.612700	80	195	194
0:25:59.117789	80	195	193
0:25:59.622707	80	196	192
0:26:00.127675	80	195	194
0:26:00.632702	80	195	193
0:26:01.137605	80	194	193
0:26:01.642642	80	196	193
0:26:02.147631	80	195	193
0:26:02.652657	80	194	194
0:26:03.157551	80	194	193
0:26:03.662594	80	195	193
0:26:04.167616	80	194	193
0:26:04.672605	80	194	194
0:26:05.178559	80	195	192
0:26:05.683575	80	195	193
0:26:06.188499	90	179	165
0:26:06.693600	90	168	145
0:26:07.198480	90	168	144
0:26:07.703515	90	168	144
0:26:08.208432	90	167	143
0:26:08.713521	90	167	142
0:26:09.218448	90	167	142
0:26:09.723511	90	167	141
0:26:10.228425	90	166	141
0:26:10.733755	90	165	140
0:26:11.238463	90	165	140
0:26:11.743390	90	166	139
0:26:12.248343	90	164	139
0:26:12.753437	90	164	138
0:26:13.258330	90	164	137
0:26:13.763369	90	164	137
0:26:14.268310	90	163	137
0:26:14.773355	90	163	137
0:26:15.278263	90	164	136
0:26:15.783354	90	163	136
0:26:16.288228	90	163	136
0:26:16.793227	95	117	51
0:26:17.298254	95	105	29
0:26:17.803298	95	105	30
0:26:18.308215	95	105	31
0:26:18.813235	95	105	32
0:26:19.318170	95	106	32
0:26:19.823210	95	106	32
0:26:20.328175	95	106	33
0:26:20.833211	95	106	32
0:26:21.338150	95	107	33
0:26:21.843183	95	107	33
0:26:22.348079	95	106	33
0:26:22.853161	95	106	33
0:26:23.358064	95	107	34
0:26:23.863111	95	107	34
0:26:24.368080	95	106	34
0:26:24.873101	95	106	34
0:26:25.378125	95	107	34
0:26:25.883113	95	119	46
0:26:26.388032	95	128	54
0:26:26.893062	95	141	65
0:26:27.397970	95	148	70
0:26:27.902991	95	149	70
0:26:28.407920	95	148	69
0:26:28.913039	95	151	70
0:26:29.417941	95	156	74
0:26:29.922926	95	159	76
0:26:30.427938	95	166	82
0:26:30.932933	95	173	88
0:26:31.437863	95	177	89
0:26:31.942881	95	187	98
0:26:32.447854	95	190	100
0:26:32.952851	95	193	100
0:26:33.457797	95	194	100
0:26:33.962840	95	195	101
0:26:34.467770	95	195	99
0:26:34.972899	95	197	100
0:26:35.477859	95	196	98
0:26:35.982854	95	194	96
0:26:36.487723	95	193	94
0:26:36.992789	95	192	92
0:26:37.497729	95	191	90
0:26:38.002729	95	190	89
0:26:38.507692	95	189	88
0:26:39.012741	95	190	87
0:26:39.517636	95	189	85
0:26:40.022762	95	188	85
0:26:40.527623	95	188	84
0:26:41.032714	95	189	82
0:26:41.537644	95	188	81
0:26:42.042709	95	187	81
0:26:42.547570	95	187	79
0:26:43.052666	95	186	78
0:26:43.557548	95	186	79
0:26:44.062609	95	184	79
0:26:44.567527	95	184	78
0:26:45.070513	95	184	78
0:26:45.575554	95	184	78
0:26:46.080525	95	183	78
0:26:46.585471	95	182	78
0:26:47.090499	95	183	77
0:26:47.595471	95	183	77
0:26:48.100466	95	182	77
0:26:48.605423	95	182	76
0:26:49.110455	95	183	76
0:26:49.615429	95	184	75
0:26:50.120385	95	183	74
0:26:50.625371	95	182	74
0:26:51.130369	95	182	74
0:26:51.635433	95	182	74
0:26:52.140364	95	182	74
0:26:52.645319	95	181	74
0:26:53.150352	95	181	74
0:26:53.655326	95	182	73
0:26:54.160397	95	183	73
0:26:54.665266	95	183	72
0:26:55.170336	95	182	71
0:26:55.675306	95	183	71
0:26:56.180262	95	183	71
0:26:56.685214	95	181	72
0:26:57.190240	95	180	72
0:26:57.695202	95	180	72
0:26:58.200222	95	180	72
0:26:58.705205	95	181	73
0:26:59.210199	95	180	72
0:26:59.715192	95	180	72
0:27:00.220169	95	180	72
0:27:00.725121	95	180	73
0:27:01.230148	95	180	72
0:27:01.735124	95	180	72
0:27:02.240119	95	180	72
0:27:02.745107	95	180	72
0:27:03.250099	95	180	72
0:27:03.755080	95	180	72
0:27:04.260068	95	180	72
0:27:04.765066	95	180	72
0:27:05.270044	95	180	71
0:27:05.775065	95	181	71
0:27:06.280057	95	180	72
0:27:06.784968	95	180	71
0:27:07.290005	95	180	71
0:27:07.794990	95	180	71
0:27:08.299963	95	181	71
0:27:08.804939	95	179	71
0:27:09.309896	95	179	71
0:27:09.814939	95	180	71
0:27:10.319971	95	179	71
0:27:10.824922	95	179	71
0:27:11.329978	95	179	70
0:27:11.834836	95	179	70
0:27:12.339849	95	179	70
0:27:12.843889	95	179	71
0:27:13.348807	95	179	71
0:27:13.853816	95	180	71
0:27:14.358814	95	178	70
0:27:14.863768	95	179	70
0:27:15.368778	95	179	70
0:27:15.873773	95	179	70
0:27:16.378755	95	179	70
0:27:16.883724	95	179	70
0:27:17.388727	95	180	70
0:27:17.893675	95	179	70
0:27:18.398677	95	114	26
0:27:18.903669	95	115	25
0:27:19.408666	95	117	26
0:27:19.913648	95	187	82
0:27:20.418653	95	184	78
0:27:20.923654	95	183	77
0:27:21.428634	95	182	75
0:27:21.933587	95	137	36
0:27:22.438601	95	141	41
0:27:22.943611	95	144	44
0:27:23.448587	95	148	48
0:27:23.953536	95	152	51
0:27:24.458573	95	154	53
0:27:24.963515	95	155	55
0:27:25.468567	95	156	55
0:27:25.973482	95	158	57
0:27:26.478469	95	157	55
0:27:26.983547	95	157	54
0:27:27.488516	95	157	55
0:27:27.993428	95	158	56
0:27:28.497493	95	158	55
0:27:29.002423	95	157	54
0:27:29.507424	95	157	54
0:27:30.012405	95	158	56
0:27:30.517456	95	159	58
0:27:31.022446	95	159	58
0:27:31.527372	95	160	59
0:27:32.032414	95	160	59
0:27:32.537358	95	160	60
0:27:33.042382	95	160	60
0:27:33.547335	95	160	60
0:27:34.052353	95	160	60
0:27:34.557254	95	160	60
0:27:35.062338	95	160	60
0:27:35.567291	95	161	60
0:27:36.072292	95	161	60
0:27:36.577284	95	160	60
0:27:37.082265	95	160	59
0:27:37.587235	95	160	60
0:27:38.092286	95	161	59
0:27:38.597181	95	160	59
0:27:39.102195	95	160	59
0:27:39.607150	95	160	59
0:27:40.112180	95	161	60
0:27:40.617160	95	159	58
0:27:41.122233	95	158	57
0:27:41.627085	95	160	57
0:27:42.132168	95	159	58
0:27:42.637060	95	158	56
0:27:43.142145	95	158	57
0:27:43.647037	95	158	57
0:27:44.152102	95	158	57
0:27:44.657042	95	158	56
0:27:45.162043	95	158	55
0:27:45.667028	95	158	55
0:27:46.172024	95	157	56
0:27:46.676998	95	158	58
0:27:47.182009	95	160	59
0:27:47.686967	95	159	59
0:27:48.191980	95	159	58
0:27:48.696900	95	158	56
0:27:49.202102	95	158	55
0:27:49.707946	95	159	57
0:27:50.212977	95	159	58
0:27:50.717856	95	160	60
0:27:51.222918	95	160	59
0:27:51.727864	95	160	60
0:27:52.232890	95	160	60
0:27:52.737894	95	160	61
0:27:53.242787	95	160	60
0:27:53.747811	95	158	56
0:27:54.252802	95	159	58
0:27:54.757834	95	159	59
0:27:55.262756	95	160	60
0:27:55.767749	95	160	60
0:27:56.272756	95	160	61
0:27:56.777753	95	160	60
0:27:57.282719	95	160	60
0:27:57.787739	95	160	60
0:27:58.292676	95	160	60
0:27:58.797653	95	160	60
0:27:59.302683	95	160	60
0:27:59.807690	95	161	60
0:28:00.312614	95	160	61
0:28:00.817631	95	160	60
0:28:01.322630	95	160	60
0:28:01.827586	95	160	60
0:28:02.332596	95	159	60
0:28:02.837553	95	160	60
0:28:03.342543	95	160	60
0:28:03.847555	95	160	60
0:28:04.352668	95	159	59
0:28:04.857554	95	159	59
0:28:05.362538	95	159	59
0:28:05.867492	95	159	58
0:28:06.372492	95	158	58
0:28:06.877446	95	158	58
0:28:07.382537	95	159	58
0:28:07.887458	95	159	58
0:28:08.392455	95	158	58
0:28:08.897390	95	159	59
0:28:09.402458	95	159	58
0:28:09.907387	95	159	58
0:28:10.412394	95	159	58
0:28:10.917339	95	158	58
0:28:11.422375	95	158	58
0:28:11.927355	95	159	58
0:28:12.432355	95	158	58
0:28:12.937319	95	158	57
0:28:13.442324	95	158	57
0:28:13.947308	95	159	58
0:28:14.452314	95	159	58
0:28:14.957236	95	158	58
0:28:15.462277	95	158	58
0:28:15.967255	95	159	58
0:28:16.472285	95	158	59
0:28:16.977235	95	159	59
0:28:17.482261	95	160	59
0:28:17.987171	95	159	60
0:28:18.492196	95	158	59
0:28:18.997192	95	158	59
0:28:19.502167	95	159	59
0:28:20.007155	95	159	60
0:28:20.512143	95	158	59
0:28:21.017110	95	158	59
0:28:21.522129	95	159	59
0:28:22.027104	95	159	58
0:28:22.532081	95	158	58
0:28:23.037072	95	158	58
0:28:23.542048	95	159	58
0:28:24.047041	95	159	58
0:28:24.552049	95	158	58
0:28:25.057046	95	158	58
0:28:25.562039	95	158	58
0:28:26.066997	95	158	58
0:28:26.571992	95	158	58
0:28:27.076939	95	158	58
0:28:27.582013	95	158	58
0:28:28.086934	95	158	57
0:28:28.591940	95	157	57
0:28:29.096925	95	157	58
0:28:29.601925	95	157	57
0:28:30.106863	95	157	57
0:28:30.611881	95	157	58
0:28:31.116871	95	157	57
0:28:31.621868	95	158	57
0:28:32.126852	95	157	57
0:28:32.631841	95	157	58
0:28:33.136795	95	158	58
0:28:33.641849	95	158	57
0:28:34.146751	95	157	57
0:28:34.651796	95	158	58
0:28:35.156733	95	158	57
0:28:35.661856	95	158	57
0:28:36.166743	95	158	58
0:28:36.671728	95	157	58
0:28:37.176697	95	157	57
0:28:37.681829	95	158	56
0:28:38.186654	95	157	56
0:28:38.691685	95	157	56
0:28:39.196640	95	156	55
0:28:39.701764	95	158	57
0:28:40.206664	95	159	58
0:28:40.711652	95	158	57
0:28:41.216618	95	157	56
0:28:41.721603	95	157	56
0:28:42.226560	95	156	56
0:28:42.731605	95	156	56
0:28:43.236558	95	156	56
0:28:43.741587	95	157	56
0:28:44.246534	95	156	56
0:28:44.751536	95	156	56
0:28:45.256533	95	157	56
0:28:45.761535	95	157	56
0:28:46.266469	95	157	56
0:28:46.771551	95	157	56
0:28:47.276418	95	157	56
0:28:47.781523	95	157	56
0:28:48.286416	95	157	56
0:28:48.791482	95	157	56
0:28:49.296417	95	157	56
0:28:49.801430	95	158	56
0:28:50.306353	95	157	57
0:28:50.811409	95	157	57
0:28:51.316329	95	157	56
0:28:51.821379	95	157	56
0:28:52.326357	95	157	57
0:28:52.831412	95	157	57
0:28:53.336268	95	157	57
0:28:53.841304	95	158	57
0:28:54.346276	95	157	58
0:28:54.851281	95	158	58
0:28:55.356261	95	157	57
0:28:55.861295	95	157	57
0:28:56.366205	95	157	58
0:28:56.871279	95	156	57
0:28:57.376188	95	157	56
0:28:57.881290	95	157	56
0:28:58.386171	95	156	56
0:28:58.891230	95	156	56
0:28:59.396141	95	156	56
0:28:59.901185	95	157	56
0:29:00.406101	95	156	56
0:29:00.911116	95	156	56
0:29:01.416089	95	156	56
0:29:01.921111	95	157	56
0:29:02.426044	95	156	56
0:29:02.931134	95	156	56
0:29:03.436079	95	156	56
0:29:03.941092	95	158	57
0:29:04.446026	95	158	58
0:29:04.951071	95	159	59
0:29:05.456014	95	228	119
0:29:05.961041	95	225	112
0:29:06.465959	95	220	107
0:29:06.971001	95	218	103
0:29:07.475922	95	217	100
0:29:07.980999	95	215	98
0:29:08.485969	95	213	96
0:29:08.990939	95	212	95
0:29:09.495865	95	212	93
0:29:10.000933	95	211	91
0:29:10.505961	95	210	90
0:29:11.010891	95	210	90
0:29:11.515809	95	209	88
0:29:12.020879	95	209	87
0:29:12.525805	95	208	87
0:29:13.030881	95	208	85
0:29:13.535785	95	208	84
0:29:14.040797	95	207	84
0:29:14.545784	95	208	83
0:29:15.050762	95	208	80
0:29:15.555713	95	207	80
0:29:16.060761	95	207	81
0:29:16.565751	95	205	81
0:29:17.070771	95	204	81
0:29:17.575665	95	204	81
0:29:18.080778	95	205	82
0:29:18.585669	95	204	82
0:29:19.090698	95	205	80
0:29:19.595663	95	208	77
0:29:20.100721	95	206	76
0:29:20.605610	95	205	75
0:29:21.110659	95	205	75
0:29:21.616074	95	205	75
0:29:22.120646	95	203	76
0:29:22.625534	95	202	77
0:29:23.130524	95	203	78
0:29:23.635523	95	203	78
0:29:24.140543	95	203	78
0:29:24.645487	95	202	79
0:29:25.150546	95	202	79
0:29:25.655454	95	203	79
0:29:26.160479	95	203	79
0:29:26.665459	95	202	79
0:29:27.170460	95	202	79
0:29:27.675569	95	203	79
0:29:28.180473	95	203	79
0:29:28.685378	95	202	79
0:29:29.190452	95	202	79
0:29:29.695356	95	203	80
0:29:30.200443	95	203	79
0:29:30.705333	95	202	79
0:29:31.210410	95	202	79
0:29:31.715312	95	202	79
0:29:32.220398	95	201	79
0:29:32.725282	95	202	79
0:29:33.230308	95	202	79
0:29:33.735276	95	203	78
0:29:34.240253	95	205	75
0:29:34.745273	95	204	75
0:29:35.250261	95	203	75
0:29:35.755260	95	202	76
0:29:36.260228	95	201	77
0:29:36.765233	95	202	78
0:29:37.270199	95	202	77
0:29:37.775174	95	202	77
0:29:38.280473	95	202	78
0:29:38.785126	95	202	78
0:29:39.290190	95	202	77
0:29:39.795105	95	205	76
0:29:40.300125	95	204	75
0:29:40.805090	95	203	75
0:29:41.310153	95	202	75
0:29:41.815070	95	202	77
0:29:42.320099	95	202	77
0:29:42.825021	95	201	77
0:29:43.330085	95	201	77
0:29:43.835051	95	202	78
0:29:44.339986	95	201	78
0:29:44.844974	95	201	78
0:29:45.350060	95	201	78
0:29:45.855005	95	201	78
0:29:46.359935	95	201	78
0:29:46.864945	95	201	78
0:29:47.369928	95	202	77
0:29:47.874910	95	201	78
0:29:48.379884	95	201	78
0:29:48.884919	95	201	78
0:29:49.389894	95	201	77
0:29:49.894852	95	202	78
0:29:50.399888	95	201	78
0:29:50.904870	95	201	77
0:29:51.409884	95	201	77
0:29:51.914812	95	202	77
0:29:52.419829	95	201	78
0:29:52.924830	95	201	77
0:29:53.429865	95	202	77
0:29:53.934802	95	202	78
0:29:54.439747	95	201	78
0:29:54.944737	95	200	77
0:29:55.449756	95	201	78
0:29:55.954738	95	202	78
0:29:56.459694	95	200	77
0:29:56.964709	95	201	77
0:29:57.469655	95	201	77
0:29:57.974697	95	201	77
0:29:58.479675	95	200	77
0:29:58.984690	95	200	77
0:29:59.489610	95	202	77
0:29:59.994628	95	201	77
0:30:00.499619	95	200	77
0:30:01.004603	95	202	78
0:30:01.509557	95	201	77
0:30:02.014582	95	201	77
0:30:02.519573	95	201	77
0:30:03.024611	95	201	77
0:30:03.529499	95	201	77
0:30:04.034539	95	201	77
0:30:04.539695	95	201	77
0:30:05.044482	95	201	77
0:30:05.549485	95	202	77
0:30:06.054493	95	202	77
0:30:06.559472	95	201	77
0:30:07.064451	95	201	77
0:30:07.569401	95	201	77
0:30:08.074487	95	202	77
0:30:08.579418	95	200	77
0:30:09.084460	95	201	77
0:30:09.589375	95	201	77
0:30:10.094416	95	200	77
0:30:10.599359	95	200	77
0:30:11.104321	95	201	77
0:30:11.609306	95	201	76
0:30:12.114343	95	201	76
0:30:12.619316	95	201	77
0:30:13.124300	95	202	76
0:30:13.629287	95	201	75
0:30:14.133939	95	201	76
0:30:14.639311	95	201	75
0:30:15.144276	95	201	75
0:30:15.649242	95	201	75
0:30:16.154229	95	201	76
0:30:16.659209	95	201	76
0:30:17.164207	95	201	75
0:30:17.669194	95	201	76
0:30:18.174194	95	201	76
0:30:18.679166	95	200	76
0:30:19.185173	95	200	76
0:30:19.690271	95	200	76
0:30:20.195122	95	200	77
0:30:20.700082	95	200	76
0:30:21.205089	95	201	76
0:30:21.710091	95	201	76
0:30:22.215107	95	200	76
0:30:22.720018	95	200	76
0:30:23.225093	95	201	77
0:30:23.730010	95	201	77
0:30:24.235085	95	201	77
0:30:24.739968	95	201	77
0:30:25.245042	95	201	76
0:30:25.749948	95	202	77
0:30:26.255023	95	201	76
0:30:26.759972	95	201	76
0:30:27.264975	95	202	76
0:30:27.769924	95	202	76
0:30:28.274953	95	200	75
0:30:28.779888	95	201	75
0:30:29.284985	95	200	76
0:30:29.789879	95	200	75
0:30:30.294866	95	200	75
0:30:30.799915	95	201	75
0:30:31.304847	95	201	75
0:30:31.808799	95	201	75
0:30:32.313818	95	200	75
0:30:32.818830	95	200	75
0:30:33.323764	95	200	75
0:30:33.828781	95	200	75
0:30:34.333769	95	200	75
0:30:34.839019	95	200	75
0:30:35.343799	95	201	75
0:30:35.848773	95	199	75
0:30:36.353674	95	200	76
0:30:36.858706	95	201	75
0:30:37.363667	95	200	75
0:30:37.868648	95	200	75
0:30:38.373626	95	200	75
0:30:38.878667	95	200	75
0:30:39.383645	95	200	75
0:30:39.888596	95	200	75
0:30:40.393578	95	200	75
0:30:40.898580	95	200	75
0:30:41.403593	95	201	75
0:30:41.908544	95	201	76
0:30:42.413521	95	200	76
0:30:42.918562	95	200	75
0:30:43.423538	95	200	76
0:30:43.928532	95	201	76
0:30:44.433467	95	200	76
0:30:44.938522	95	200	75
0:30:45.443487	95	200	76
0:30:45.948485	95	200	76
0:30:46.453418	95	200	76
0:30:46.958425	95	200	76
0:30:47.463445	95	201	76
0:30:47.968389	95	199	76
0:30:48.473422	95	200	76
0:30:48.978405	95	201	76
0:30:49.483392	95	201	76
0:30:49.988363	95	200	76
0:30:50.493364	95	200	76
0:30:50.998400	95	200	76
0:30:51.503343	95	201	76
0:30:52.008316	95	200	75
0:30:52.513308	95	200	75
0:30:53.018293	95	200	75
0:30:53.523276	95	201	76
0:30:54.028327	95	200	76
0:30:54.533246	95	200	75
0:30:55.038252	95	200	76
0:30:55.543236	95	201	76
0:30:56.046202	95	200	75
0:30:56.551209	95	200	76
0:30:57.056242	95	200	76
0:30:57.561179	96	186	51
0:30:58.066237	96	185	52
0:30:58.571184	96	185	54
0:30:59.076156	96	187	55
0:30:59.581141	96	187	56
0:31:00.086124	96	187	56
0:31:00.591108	96	188	57
0:31:01.096149	96	188	58
0:31:01.601088	96	189	58
0:31:02.106118	96	189	59
0:31:02.611076	96	189	60
0:31:03.116056	96	190	60
0:31:03.621027	96	190	60
0:31:04.126082	96	191	61
0:31:04.630964	96	191	62
0:31:05.136033	96	192	62
0:31:05.640948	96	192	62
0:31:06.146003	96	192	63
0:31:06.650965	96	192	63
0:31:07.155978	96	192	63
0:31:07.660938	96	192	63
0:31:08.165957	96	192	64
0:31:08.670858	96	192	64
0:31:09.175935	96	192	64
0:31:09.680932	96	193	64
0:31:10.185915	96	193	64
0:31:10.690832	96	192	65
0:31:11.195873	96	193	65
0:31:11.700839	96	193	65
0:31:12.205863	96	193	64
0:31:12.710968	96	193	64
0:31:13.215806	96	193	64
0:31:13.720732	96	194	64
0:31:14.225880	96	194	64
0:31:14.730768	96	193	64
0:31:15.235781	96	194	64
0:31:15.740687	96	194	64
0:31:16.245850	96	194	65
0:31:16.750668	96	193	65
0:31:17.255718	96	193	65
0:31:17.760684	96	195	64
0:31:18.265774	96	196	62
0:31:18.770662	96	195	61
0:31:19.275609	96	195	61
0:31:19.780669	96	195	61
0:31:20.285568	96	194	60
0:31:20.790618	96	194	61
0:31:21.295633	96	194	61
0:31:21.800543	96	194	62
0:31:22.305560	96	193	63
0:31:22.810604	96	192	64
0:31:23.315562	96	193	65
0:31:23.820516	96	193	64
0:31:24.325483	96	193	65
